,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
564297,2014-01-31 09:00:00,9,32,7.0,31,0,0,0,0,0,0,1,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0
564298,2014-01-31 10:00:00,10,32,8.0,31,0,0,0,0,0,0,1,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0
564299,2014-01-31 11:00:00,11,32,9.0,31,0,0,0,0,0,0,1,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0
564300,2014-01-31 12:00:00,12,32,9.0,31,0,0,0,0,0,0,1,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0
564301,2014-01-31 13:00:00,13,32,11.0,31,0,0,0,0,0,0,1,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0
564302,2014-01-31 14:00:00,14,32,11.0,31,0,0,0,0,0,0,1,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0
564303,2014-01-31 15:00:00,15,32,10.0,31,0,0,0,0,0,0,1,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0
564304,2014-01-31 16:00:00,16,32,10.0,31,0,0,0,0,0,0,1,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0
564305,2014-01-31 17:00:00,17,32,10.0,31,0,0,0,0,0,0,1,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0
564306,2014-01-31 18:00:00,18,32,8.0,31,0,0,0,0,0,0,1,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0
564307,2014-01-31 19:00:00,19,32,8.0,31,0,0,0,0,0,0,1,8.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
564308,2014-01-31 20:00:00,20,32,5.0,31,0,0,0,0,0,0,1,8.0,8.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
564309,2014-01-31 21:00:00,21,32,5.0,31,0,0,0,0,0,0,1,5.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
564310,2014-01-31 22:00:00,22,32,5.0,31,0,0,0,0,0,0,1,5.0,5.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
564311,2014-01-31 23:00:00,23,32,6.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,8.0,8.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
