,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
634377,2014-01-31 09:00:00,9,36,11.0,31,0,0,0,0,0,0,1,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0
634378,2014-01-31 10:00:00,10,36,9.0,31,0,0,0,0,0,0,1,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0
634379,2014-01-31 11:00:00,11,36,9.0,31,0,0,0,0,0,0,1,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0
634380,2014-01-31 12:00:00,12,36,10.0,31,0,0,0,0,0,0,1,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0
634381,2014-01-31 13:00:00,13,36,10.0,31,0,0,0,0,0,0,1,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0
634382,2014-01-31 14:00:00,14,36,11.0,31,0,0,0,0,0,0,1,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0
634383,2014-01-31 15:00:00,15,36,10.0,31,0,0,0,0,0,0,1,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
634384,2014-01-31 16:00:00,16,36,10.0,31,0,0,0,0,0,0,1,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0
634385,2014-01-31 17:00:00,17,36,9.0,31,0,0,0,0,0,0,1,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0
634386,2014-01-31 18:00:00,18,36,10.0,31,0,0,0,0,0,0,1,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0
634387,2014-01-31 19:00:00,19,36,6.0,31,0,0,0,0,0,0,1,10.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0
634388,2014-01-31 20:00:00,20,36,6.0,31,0,0,0,0,0,0,1,6.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0
634389,2014-01-31 21:00:00,21,36,7.0,31,0,0,0,0,0,0,1,6.0,6.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0
634390,2014-01-31 22:00:00,22,36,7.0,31,0,0,0,0,0,0,1,7.0,6.0,6.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0
634391,2014-01-31 23:00:00,23,36,6.0,31,0,0,0,0,0,0,1,7.0,7.0,6.0,6.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,9.0,9.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
