,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
984777,2014-01-31 09:00:00,9,56,6.0,31,0,0,0,0,0,0,1,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0
984778,2014-01-31 10:00:00,10,56,6.0,31,0,0,0,0,0,0,1,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0
984779,2014-01-31 11:00:00,11,56,7.0,31,0,0,0,0,0,0,1,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0
984780,2014-01-31 12:00:00,12,56,8.0,31,0,0,0,0,0,0,1,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0
984781,2014-01-31 13:00:00,13,56,8.0,31,0,0,0,0,0,0,1,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0
984782,2014-01-31 14:00:00,14,56,8.0,31,0,0,0,0,0,0,1,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0
984783,2014-01-31 15:00:00,15,56,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0
984784,2014-01-31 16:00:00,16,56,9.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0
984785,2014-01-31 17:00:00,17,56,9.0,31,0,0,0,0,0,0,1,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0
984786,2014-01-31 18:00:00,18,56,6.0,31,0,0,0,0,0,0,1,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0
984787,2014-01-31 19:00:00,19,56,7.0,31,0,0,0,0,0,0,1,6.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0
984788,2014-01-31 20:00:00,20,56,5.0,31,0,0,0,0,0,0,1,7.0,6.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
984789,2014-01-31 21:00:00,21,56,5.0,31,0,0,0,0,0,0,1,5.0,7.0,6.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
984790,2014-01-31 22:00:00,22,56,5.0,31,0,0,0,0,0,0,1,5.0,5.0,7.0,6.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
984791,2014-01-31 23:00:00,23,56,5.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,7.0,6.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
