,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
864975,2014-05-29 15:00:00,15,49,21.0,29,0,0,0,1,0,0,0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,21.088943740032892
864976,2014-05-29 16:00:00,16,49,20.0,29,0,0,0,1,0,0,0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,19.990151950367046
864977,2014-05-29 17:00:00,17,49,17.0,29,0,0,0,1,0,0,0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,17.038159624242272
864978,2014-05-29 18:00:00,18,49,15.0,29,0,0,0,1,0,0,0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,14.875704466849774
864979,2014-05-29 19:00:00,19,49,8.0,29,0,0,0,1,0,0,0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,8.178270528426964
864980,2014-05-29 20:00:00,20,49,6.0,29,0,0,0,1,0,0,0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,6.290526415989588
864981,2014-05-29 21:00:00,21,49,5.0,29,0,0,0,1,0,0,0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,4.794260373760939
864982,2014-05-29 22:00:00,22,49,3.0,29,0,0,0,1,0,0,0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,3.3019429524830786
864983,2014-05-29 23:00:00,23,49,6.0,29,0,0,0,1,0,0,0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,5.793241459528437
864984,2014-05-30 00:00:00,0,49,6.0,30,0,0,0,0,0,0,1,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,6.116230413530901
864985,2014-05-30 01:00:00,1,49,7.0,30,0,0,0,0,0,0,1,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,6.824080445659579
864986,2014-05-30 02:00:00,2,49,7.0,30,0,0,0,0,0,0,1,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,7.06968559939587
864987,2014-05-30 03:00:00,3,49,7.0,30,0,0,0,0,0,0,1,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,6.937928200779878
864988,2014-05-30 04:00:00,4,49,7.0,30,0,0,0,0,0,0,1,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,7.025236840033116
864989,2014-05-30 05:00:00,5,49,7.0,30,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,6.982546233101181
864990,2014-05-30 06:00:00,6,49,6.0,30,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,6.079387960784379
864991,2014-05-30 07:00:00,7,49,5.0,30,0,0,0,0,0,0,1,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,4.884652426680202
864992,2014-05-30 08:00:00,8,49,7.0,30,0,0,0,0,0,0,1,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,14.0,7.024388254922516
864993,2014-05-30 09:00:00,9,49,10.0,30,0,0,0,0,0,0,1,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.0,9.987604838057713
864994,2014-05-30 10:00:00,10,49,16.0,30,0,0,0,0,0,0,1,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,16.151552957601808
864995,2014-05-30 11:00:00,11,49,20.0,30,0,0,0,0,0,0,1,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,20.0,20.006483090380804
864996,2014-05-30 12:00:00,12,49,18.0,30,0,0,0,0,0,0,1,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,19.0,17.85098351302012
864997,2014-05-30 13:00:00,13,49,10.0,30,0,0,0,0,0,0,1,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,21.0,10.316513811469838
864998,2014-05-30 14:00:00,14,49,12.0,30,0,0,0,0,0,0,1,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,21.0,11.914764384720135
864999,2014-05-30 15:00:00,15,49,11.0,30,0,0,0,0,0,0,1,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,21.0,11.008246847281224
865000,2014-05-30 16:00:00,16,49,12.0,30,0,0,0,0,0,0,1,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,20.0,12.00729168317958
865001,2014-05-30 17:00:00,17,49,12.0,30,0,0,0,0,0,0,1,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,17.0,11.948379333405844
865002,2014-05-30 18:00:00,18,49,7.0,30,0,0,0,0,0,0,1,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,15.0,7.042439472210872
865003,2014-05-30 19:00:00,19,49,7.0,30,0,0,0,0,0,0,1,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,8.0,6.9394600898458725
865004,2014-05-30 20:00:00,20,49,5.0,30,0,0,0,0,0,0,1,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,6.0,4.965534577430012
865005,2014-05-30 21:00:00,21,49,4.0,30,0,0,0,0,0,0,1,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,5.0,4.1992946535769065
865006,2014-05-30 22:00:00,22,49,5.0,30,0,0,0,0,0,0,1,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,4.923618837402807
865007,2014-05-30 23:00:00,23,49,5.0,30,0,0,0,0,0,0,1,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.987459050473367
865008,2014-05-31 00:00:00,0,49,5.0,31,1,0,0,0,0,0,0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,4.955936783077588
865009,2014-05-31 01:00:00,1,49,4.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,4.175738682543789
865010,2014-05-31 02:00:00,2,49,4.0,31,1,0,0,0,0,0,0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,3.9849897276602912
865011,2014-05-31 03:00:00,3,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,7.0,4.0972208758546165
865012,2014-05-31 04:00:00,4,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,7.0,3.956380635451795
865013,2014-05-31 05:00:00,5,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,7.0,3.908637049233833
865014,2014-05-31 06:00:00,6,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,6.0,4.050719212708298
865015,2014-05-31 07:00:00,7,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,5.0,3.9471745412605634
865016,2014-05-31 08:00:00,8,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,7.0,3.9426787014593314
865017,2014-05-31 09:00:00,9,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,10.0,4.012812103547326
865018,2014-05-31 10:00:00,10,49,4.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,16.0,4.310245376841989
865019,2014-05-31 11:00:00,11,49,8.0,31,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,20.0,7.884195266361525
865020,2014-05-31 12:00:00,12,49,7.0,31,1,0,0,0,0,0,0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,18.0,7.000824327393471
865021,2014-05-31 13:00:00,13,49,5.0,31,1,0,0,0,0,0,0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,10.0,5.468124413926933
865022,2014-05-31 14:00:00,14,49,16.0,31,1,0,0,0,0,0,0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,12.0,15.230772484037788
865023,2014-05-31 15:00:00,15,49,16.0,31,1,0,0,0,0,0,0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,11.0,16.070238097212403
865024,2014-05-31 16:00:00,16,49,19.0,31,1,0,0,0,0,0,0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,12.0,18.866846679141272
865025,2014-05-31 17:00:00,17,49,18.0,31,1,0,0,0,0,0,0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,12.0,17.998300989377984
865026,2014-05-31 18:00:00,18,49,19.0,31,1,0,0,0,0,0,0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,7.0,19.050908280063584
865027,2014-05-31 19:00:00,19,49,19.0,31,1,0,0,0,0,0,0,19.0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,19.040682069025102
865028,2014-05-31 20:00:00,20,49,19.0,31,1,0,0,0,0,0,0,19.0,19.0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,18.879094252138056
865029,2014-05-31 21:00:00,21,49,18.0,31,1,0,0,0,0,0,0,19.0,19.0,19.0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,18.215997822349483
865030,2014-05-31 22:00:00,22,49,18.0,31,1,0,0,0,0,0,0,18.0,19.0,19.0,19.0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,17.858731262111284
865031,2014-05-31 23:00:00,23,49,18.0,31,1,0,0,0,0,0,0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,16.0,16.0,5.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,18.006163352122623
