,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
567135,2014-05-29 15:00:00,15,32,9.0,29,0,0,0,1,0,0,0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,8.80894068155899
567136,2014-05-29 16:00:00,16,32,7.0,29,0,0,0,1,0,0,0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,7.032312167078715
567137,2014-05-29 17:00:00,17,32,0.0,29,0,0,0,1,0,0,0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,0.24781800280558888
567138,2014-05-29 18:00:00,18,32,1.0,29,0,0,0,1,0,0,0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,1.0471771013955624
567139,2014-05-29 19:00:00,19,32,1.0,29,0,0,0,1,0,0,0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,0.997434849371198
567140,2014-05-29 20:00:00,20,32,2.0,29,0,0,0,1,0,0,0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,2.0494733041882442
567141,2014-05-29 21:00:00,21,32,2.0,29,0,0,0,1,0,0,0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,2.0563763131567843
567142,2014-05-29 22:00:00,22,32,2.0,29,0,0,0,1,0,0,0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,1.891520324814123
567143,2014-05-29 23:00:00,23,32,1.0,29,0,0,0,1,0,0,0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.071417272017466
567144,2014-05-30 00:00:00,0,32,1.0,30,0,0,0,0,0,0,1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0471080164898992
567145,2014-05-30 01:00:00,1,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.975719532654737
567146,2014-05-30 02:00:00,2,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,0.9883516763290129
567147,2014-05-30 03:00:00,3,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,1.0243137668661948
567148,2014-05-30 04:00:00,4,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,1.0057539561942095
567149,2014-05-30 05:00:00,5,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,0.9994187495711999
567150,2014-05-30 06:00:00,6,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,0.7666481005130141
567151,2014-05-30 07:00:00,7,32,1.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,1.14870934620774
567152,2014-05-30 08:00:00,8,32,3.0,30,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,7.0,3.097830884778111
567153,2014-05-30 09:00:00,9,32,7.0,30,0,0,0,0,0,0,1,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,6.9297590781884955
567154,2014-05-30 10:00:00,10,32,10.0,30,0,0,0,0,0,0,1,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,9.90254629577476
567155,2014-05-30 11:00:00,11,32,11.0,30,0,0,0,0,0,0,1,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,10.0,10.974611639988403
567156,2014-05-30 12:00:00,12,32,9.0,30,0,0,0,0,0,0,1,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,9.0,9.036308038356857
567157,2014-05-30 13:00:00,13,32,11.0,30,0,0,0,0,0,0,1,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,9.0,10.877094097875721
567158,2014-05-30 14:00:00,14,32,10.0,30,0,0,0,0,0,0,1,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,8.0,10.229520649973265
567159,2014-05-30 15:00:00,15,32,10.0,30,0,0,0,0,0,0,1,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,9.932257990518337
567160,2014-05-30 16:00:00,16,32,10.0,30,0,0,0,0,0,0,1,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,10.167166298032765
567161,2014-05-30 17:00:00,17,32,9.0,30,0,0,0,0,0,0,1,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,8.886660887538286
567162,2014-05-30 18:00:00,18,32,8.0,30,0,0,0,0,0,0,1,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,7.8561285484319825
567163,2014-05-30 19:00:00,19,32,5.0,30,0,0,0,0,0,0,1,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,5.211580781110222
567164,2014-05-30 20:00:00,20,32,5.0,30,0,0,0,0,0,0,1,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.89935846010128
567165,2014-05-30 21:00:00,21,32,5.0,30,0,0,0,0,0,0,1,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.92732802269751
567166,2014-05-30 22:00:00,22,32,5.0,30,0,0,0,0,0,0,1,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.053764927375464
567167,2014-05-30 23:00:00,23,32,5.0,30,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.013881051445493
567168,2014-05-31 00:00:00,0,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.022261962591391
567169,2014-05-31 01:00:00,1,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.964158711279871
567170,2014-05-31 02:00:00,2,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.003040121912774
567171,2014-05-31 03:00:00,3,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,4.951302482483065
567172,2014-05-31 04:00:00,4,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,5.020761225078815
567173,2014-05-31 05:00:00,5,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,1.0,4.976164598304648
567174,2014-05-31 06:00:00,6,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,1.0,5.004035967339322
567175,2014-05-31 07:00:00,7,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,1.0,4.9692808585955515
567176,2014-05-31 08:00:00,8,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,3.0,4.9569497115673995
567177,2014-05-31 09:00:00,9,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,7.0,5.160147121964291
567178,2014-05-31 10:00:00,10,32,5.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,5.073669018742256
567179,2014-05-31 11:00:00,11,32,6.0,31,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,5.9024206025227155
567180,2014-05-31 12:00:00,12,32,6.0,31,1,0,0,0,0,0,0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,6.172354122349348
567181,2014-05-31 13:00:00,13,32,7.0,31,1,0,0,0,0,0,0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,11.0,6.863788364521161
567182,2014-05-31 14:00:00,14,32,6.0,31,1,0,0,0,0,0,0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,10.0,5.99159684586732
567183,2014-05-31 15:00:00,15,32,6.0,31,1,0,0,0,0,0,0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,6.128831854350859
567184,2014-05-31 16:00:00,16,32,7.0,31,1,0,0,0,0,0,0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,6.959600714188947
567185,2014-05-31 17:00:00,17,32,7.0,31,1,0,0,0,0,0,0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,7.080747924011487
567186,2014-05-31 18:00:00,18,32,9.0,31,1,0,0,0,0,0,0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.785867271017567
567187,2014-05-31 19:00:00,19,32,8.0,31,1,0,0,0,0,0,0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.959927867418554
567188,2014-05-31 20:00:00,20,32,7.0,31,1,0,0,0,0,0,0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.161528473433734
567189,2014-05-31 21:00:00,21,32,7.0,31,1,0,0,0,0,0,0,7.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.918403769915232
567190,2014-05-31 22:00:00,22,32,7.0,31,1,0,0,0,0,0,0,7.0,7.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.2636383331437075
567191,2014-05-31 23:00:00,23,32,9.0,31,1,0,0,0,0,0,0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.68399263425399
