,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
759855,2014-05-29 15:00:00,15,43,8.0,29,0,0,0,1,0,0,0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,7.4991390384451995
759856,2014-05-29 16:00:00,16,43,7.0,29,0,0,0,1,0,0,0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,6.827341590339302
759857,2014-05-29 17:00:00,17,43,5.0,29,0,0,0,1,0,0,0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,5.066699552956541
759858,2014-05-29 18:00:00,18,43,4.0,29,0,0,0,1,0,0,0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,4.322768241095204
759859,2014-05-29 19:00:00,19,43,8.0,29,0,0,0,1,0,0,0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,7.8003405373443035
759860,2014-05-29 20:00:00,20,43,9.0,29,0,0,0,1,0,0,0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,8.994969528673193
759861,2014-05-29 21:00:00,21,43,11.0,29,0,0,0,1,0,0,0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,11.10719478434213
759862,2014-05-29 22:00:00,22,43,11.0,29,0,0,0,1,0,0,0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,10.956286858748882
759863,2014-05-29 23:00:00,23,43,10.0,29,0,0,0,1,0,0,0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,10.089220600637137
759864,2014-05-30 00:00:00,0,43,11.0,30,0,0,0,0,0,0,1,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.926991643665158
759865,2014-05-30 01:00:00,1,43,11.0,30,0,0,0,0,0,0,1,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,11.082920358509819
759866,2014-05-30 02:00:00,2,43,11.0,30,0,0,0,0,0,0,1,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,10.927599568069798
759867,2014-05-30 03:00:00,3,43,11.0,30,0,0,0,0,0,0,1,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,11.084732181952212
759868,2014-05-30 04:00:00,4,43,11.0,30,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,11.009248466877576
759869,2014-05-30 05:00:00,5,43,11.0,30,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,10.949745573091926
759870,2014-05-30 06:00:00,6,43,11.0,30,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,11.037110142741499
759871,2014-05-30 07:00:00,7,43,12.0,30,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,11.941756052159853
759872,2014-05-30 08:00:00,8,43,10.0,30,0,0,0,0,0,0,1,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,16.0,9.858483999440114
759873,2014-05-30 09:00:00,9,43,2.0,30,0,0,0,0,0,0,1,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.0,2.1974831652996474
759874,2014-05-30 10:00:00,10,43,6.0,30,0,0,0,0,0,0,1,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,5.0,6.00631978631497
759875,2014-05-30 11:00:00,11,43,7.0,30,0,0,0,0,0,0,1,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,6.998862491481696
759876,2014-05-30 12:00:00,12,43,8.0,30,0,0,0,0,0,0,1,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.0,8.01378421619692
759877,2014-05-30 13:00:00,13,43,7.0,30,0,0,0,0,0,0,1,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,3.0,6.959995189774456
759878,2014-05-30 14:00:00,14,43,8.0,30,0,0,0,0,0,0,1,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,4.0,8.013328543832912
759879,2014-05-30 15:00:00,15,43,10.0,30,0,0,0,0,0,0,1,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,9.877449616856474
759880,2014-05-30 16:00:00,16,43,9.0,30,0,0,0,0,0,0,1,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,7.0,8.943309263503977
759881,2014-05-30 17:00:00,17,43,5.0,30,0,0,0,0,0,0,1,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,5.0,5.077280858195497
759882,2014-05-30 18:00:00,18,43,8.0,30,0,0,0,0,0,0,1,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,4.0,8.052009530794086
759883,2014-05-30 19:00:00,19,43,9.0,30,0,0,0,0,0,0,1,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,8.0,9.069290861316755
759884,2014-05-30 20:00:00,20,43,10.0,30,0,0,0,0,0,0,1,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,10.060863804709067
759885,2014-05-30 21:00:00,21,43,10.0,30,0,0,0,0,0,0,1,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.987799656055147
759886,2014-05-30 22:00:00,22,43,10.0,30,0,0,0,0,0,0,1,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,9.916387759302234
759887,2014-05-30 23:00:00,23,43,10.0,30,0,0,0,0,0,0,1,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.18761964693382
759888,2014-05-31 00:00:00,0,43,11.0,31,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.898785535635922
759889,2014-05-31 01:00:00,1,43,10.0,31,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.00199895098634
759890,2014-05-31 02:00:00,2,43,9.0,31,1,0,0,0,0,0,0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,9.050115625144718
759891,2014-05-31 03:00:00,3,43,10.0,31,1,0,0,0,0,0,0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,11.0,10.035006028616577
759892,2014-05-31 04:00:00,4,43,10.0,31,1,0,0,0,0,0,0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,11.0,10.047754149883227
759893,2014-05-31 05:00:00,5,43,10.0,31,1,0,0,0,0,0,0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,11.0,9.973645161447728
759894,2014-05-31 06:00:00,6,43,9.0,31,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,11.0,9.083763625858126
759895,2014-05-31 07:00:00,7,43,10.0,31,1,0,0,0,0,0,0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,12.0,10.070015175571779
759896,2014-05-31 08:00:00,8,43,9.0,31,1,0,0,0,0,0,0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,10.0,9.049680795420846
759897,2014-05-31 09:00:00,9,43,10.0,31,1,0,0,0,0,0,0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,2.0,9.864663748551267
759898,2014-05-31 10:00:00,10,43,10.0,31,1,0,0,0,0,0,0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,6.0,9.979908489613454
759899,2014-05-31 11:00:00,11,43,12.0,31,1,0,0,0,0,0,0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,7.0,12.036238099826575
759900,2014-05-31 12:00:00,12,43,12.0,31,1,0,0,0,0,0,0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,8.0,12.081258517361139
759901,2014-05-31 13:00:00,13,43,12.0,31,1,0,0,0,0,0,0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,7.0,11.855422550354
759902,2014-05-31 14:00:00,14,43,12.0,31,1,0,0,0,0,0,0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,8.0,11.955990525228128
759903,2014-05-31 15:00:00,15,43,12.0,31,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,10.0,11.987158128365321
759904,2014-05-31 16:00:00,16,43,13.0,31,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,12.969793859726273
759905,2014-05-31 17:00:00,17,43,13.0,31,1,0,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,12.945336107703723
759906,2014-05-31 18:00:00,18,43,11.0,31,1,0,0,0,0,0,0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,11.105394645795647
759907,2014-05-31 19:00:00,19,43,11.0,31,1,0,0,0,0,0,0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,10.930715188051161
759908,2014-05-31 20:00:00,20,43,11.0,31,1,0,0,0,0,0,0,11.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,11.042711951437084
759909,2014-05-31 21:00:00,21,43,10.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.195326874331416
759910,2014-05-31 22:00:00,22,43,11.0,31,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.990274654667534
759911,2014-05-31 23:00:00,23,43,11.0,31,1,0,0,0,0,0,0,11.0,10.0,11.0,11.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.83280801493635
