,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
672255,2014-05-29 15:00:00,15,38,11.0,29,0,0,0,1,0,0,0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,10.896892196053278
672256,2014-05-29 16:00:00,16,38,11.0,29,0,0,0,1,0,0,0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,10.973770955636644
672257,2014-05-29 17:00:00,17,38,10.0,29,0,0,0,1,0,0,0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,9.708744158391882
672258,2014-05-29 18:00:00,18,38,4.0,29,0,0,0,1,0,0,0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,5.578536997735306
672259,2014-05-29 19:00:00,19,38,3.0,29,0,0,0,1,0,0,0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,2.674840381290964
672260,2014-05-29 20:00:00,20,38,4.0,29,0,0,0,1,0,0,0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,4.150696998015694
672261,2014-05-29 21:00:00,21,38,6.0,29,0,0,0,1,0,0,0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,5.835675185904323
672262,2014-05-29 22:00:00,22,38,6.0,29,0,0,0,1,0,0,0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,6.0984567292949805
672263,2014-05-29 23:00:00,23,38,6.0,29,0,0,0,1,0,0,0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,5.84352768350657
672264,2014-05-30 00:00:00,0,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.943717047998893
672265,2014-05-30 01:00:00,1,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,5.9593508210762565
672266,2014-05-30 02:00:00,2,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,6.038141088182568
672267,2014-05-30 03:00:00,3,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,5.97200603349202
672268,2014-05-30 04:00:00,4,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,6.064326985459665
672269,2014-05-30 05:00:00,5,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,6.00579351555543
672270,2014-05-30 06:00:00,6,38,6.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,5.798221748977267
672271,2014-05-30 07:00:00,7,38,4.0,30,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,4.050725371345936
672272,2014-05-30 08:00:00,8,38,4.0,30,0,0,0,0,0,0,1,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,4.018308098724049
672273,2014-05-30 09:00:00,9,38,4.0,30,0,0,0,0,0,0,1,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,4.066307912212197
672274,2014-05-30 10:00:00,10,38,5.0,30,0,0,0,0,0,0,1,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,10.0,4.8772007641940744
672275,2014-05-30 11:00:00,11,38,4.0,30,0,0,0,0,0,0,1,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,11.0,4.011471526631773
672276,2014-05-30 12:00:00,12,38,4.0,30,0,0,0,0,0,0,1,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,12.0,4.028761593717729
672277,2014-05-30 13:00:00,13,38,4.0,30,0,0,0,0,0,0,1,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,9.0,3.73509936568466
672278,2014-05-30 14:00:00,14,38,2.0,30,0,0,0,0,0,0,1,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,10.0,2.7484144611558095
672279,2014-05-30 15:00:00,15,38,10.0,30,0,0,0,0,0,0,1,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,11.0,9.12136736490769
672280,2014-05-30 16:00:00,16,38,14.0,30,0,0,0,0,0,0,1,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,11.0,13.997572587703072
672281,2014-05-30 17:00:00,17,38,14.0,30,0,0,0,0,0,0,1,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,10.0,13.879562171725404
672282,2014-05-30 18:00:00,18,38,11.0,30,0,0,0,0,0,0,1,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,11.122721059849965
672283,2014-05-30 19:00:00,19,38,12.0,30,0,0,0,0,0,0,1,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,3.0,11.923898590376517
672284,2014-05-30 20:00:00,20,38,14.0,30,0,0,0,0,0,0,1,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,14.012600692785407
672285,2014-05-30 21:00:00,21,38,14.0,30,0,0,0,0,0,0,1,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.805842834401465
672286,2014-05-30 22:00:00,22,38,13.0,30,0,0,0,0,0,0,1,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.167461590524859
672287,2014-05-30 23:00:00,23,38,14.0,30,0,0,0,0,0,0,1,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.957020526468021
672288,2014-05-31 00:00:00,0,38,14.0,31,1,0,0,0,0,0,0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.92653232623311
672289,2014-05-31 01:00:00,1,38,15.0,31,1,0,0,0,0,0,0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,14.856376245780208
672290,2014-05-31 02:00:00,2,38,15.0,31,1,0,0,0,0,0,0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,15.018546438844012
672291,2014-05-31 03:00:00,3,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,15.164352871575462
672292,2014-05-31 04:00:00,4,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,15.029014234413
672293,2014-05-31 05:00:00,5,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,15.055977286104973
672294,2014-05-31 06:00:00,6,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,14.796394986903028
672295,2014-05-31 07:00:00,7,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,14.763222596471392
672296,2014-05-31 08:00:00,8,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,14.928545362218326
672297,2014-05-31 09:00:00,9,38,14.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,4.0,13.811972190215252
672298,2014-05-31 10:00:00,10,38,11.0,31,1,0,0,0,0,0,0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,5.0,11.595016513908345
672299,2014-05-31 11:00:00,11,38,12.0,31,1,0,0,0,0,0,0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,4.0,11.957912596548054
672300,2014-05-31 12:00:00,12,38,13.0,31,1,0,0,0,0,0,0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,4.0,13.10705263211834
672301,2014-05-31 13:00:00,13,38,14.0,31,1,0,0,0,0,0,0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,4.0,14.024110939099995
672302,2014-05-31 14:00:00,14,38,15.0,31,1,0,0,0,0,0,0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,2.0,14.912172264447655
672303,2014-05-31 15:00:00,15,38,15.0,31,1,0,0,0,0,0,0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,10.0,14.698222986023127
672304,2014-05-31 16:00:00,16,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,14.0,15.222273252730462
672305,2014-05-31 17:00:00,17,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,14.0,15.091964528799867
672306,2014-05-31 18:00:00,18,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,11.0,15.151105878608586
672307,2014-05-31 19:00:00,19,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,12.0,15.102679416230835
672308,2014-05-31 20:00:00,20,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,14.640914927397509
672309,2014-05-31 21:00:00,21,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,14.0,14.590485104683154
672310,2014-05-31 22:00:00,22,38,15.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,15.198237154736697
672311,2014-05-31 23:00:00,23,38,16.0,31,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.930581756934107
