,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
952575,2014-05-29 15:00:00,15,54,15.0,29,0,0,0,1,0,0,0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,14.82506920215359
952576,2014-05-29 16:00:00,16,54,14.0,29,0,0,0,1,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,14.063779193211662
952577,2014-05-29 17:00:00,17,54,14.0,29,0,0,0,1,0,0,0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,14.055693442834798
952578,2014-05-29 18:00:00,18,54,13.0,29,0,0,0,1,0,0,0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,13.236117891414356
952579,2014-05-29 19:00:00,19,54,17.0,29,0,0,0,1,0,0,0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,16.68983632498437
952580,2014-05-29 20:00:00,20,54,16.0,29,0,0,0,1,0,0,0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,16.09738701231345
952581,2014-05-29 21:00:00,21,54,17.0,29,0,0,0,1,0,0,0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,16.910773452170222
952582,2014-05-29 22:00:00,22,54,15.0,29,0,0,0,1,0,0,0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,15.06378899086872
952583,2014-05-29 23:00:00,23,54,15.0,29,0,0,0,1,0,0,0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,14.94035820903208
952584,2014-05-30 00:00:00,0,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,14.986057483846826
952585,2014-05-30 01:00:00,1,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,14.99436690889521
952586,2014-05-30 02:00:00,2,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,15.011414606119013
952587,2014-05-30 03:00:00,3,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,14.976757772639631
952588,2014-05-30 04:00:00,4,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,15.023453485121653
952589,2014-05-30 05:00:00,5,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,14.981421073093626
952590,2014-05-30 06:00:00,6,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,14.912335391007858
952591,2014-05-30 07:00:00,7,54,15.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,14.896161474568826
952592,2014-05-30 08:00:00,8,54,12.0,30,0,0,0,0,0,0,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,18.0,12.157431154490888
952593,2014-05-30 09:00:00,9,54,11.0,30,0,0,0,0,0,0,1,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,16.0,10.96944322584533
952594,2014-05-30 10:00:00,10,54,8.0,30,0,0,0,0,0,0,1,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,8.06322615830241
952595,2014-05-30 11:00:00,11,54,9.0,30,0,0,0,0,0,0,1,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,8.89123741603116
952596,2014-05-30 12:00:00,12,54,9.0,30,0,0,0,0,0,0,1,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,9.089513019114792
952597,2014-05-30 13:00:00,13,54,6.0,30,0,0,0,0,0,0,1,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,15.0,6.177497763754227
952598,2014-05-30 14:00:00,14,54,7.0,30,0,0,0,0,0,0,1,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,15.0,6.791434322074075
952599,2014-05-30 15:00:00,15,54,7.0,30,0,0,0,0,0,0,1,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,15.0,7.220693790776384
952600,2014-05-30 16:00:00,16,54,7.0,30,0,0,0,0,0,0,1,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,14.0,6.866910984725735
952601,2014-05-30 17:00:00,17,54,5.0,30,0,0,0,0,0,0,1,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,14.0,5.071503201196716
952602,2014-05-30 18:00:00,18,54,5.0,30,0,0,0,0,0,0,1,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,13.0,5.03588963885069
952603,2014-05-30 19:00:00,19,54,10.0,30,0,0,0,0,0,0,1,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,17.0,9.804529529460767
952604,2014-05-30 20:00:00,20,54,11.0,30,0,0,0,0,0,0,1,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,16.0,11.039522890842129
952605,2014-05-30 21:00:00,21,54,10.0,30,0,0,0,0,0,0,1,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,10.11080447129929
952606,2014-05-30 22:00:00,22,54,10.0,30,0,0,0,0,0,0,1,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,9.950921294440734
952607,2014-05-30 23:00:00,23,54,10.0,30,0,0,0,0,0,0,1,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,10.090330772507263
952608,2014-05-31 00:00:00,0,54,10.0,31,1,0,0,0,0,0,0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,10.031037545836138
952609,2014-05-31 01:00:00,1,54,11.0,31,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,10.921135471587473
952610,2014-05-31 02:00:00,2,54,11.0,31,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,11.128313516235622
952611,2014-05-31 03:00:00,3,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,10.970952125252373
952612,2014-05-31 04:00:00,4,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,15.0,10.967164916069018
952613,2014-05-31 05:00:00,5,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,15.0,10.94654951912053
952614,2014-05-31 06:00:00,6,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,15.0,11.032214971410449
952615,2014-05-31 07:00:00,7,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,15.0,11.04630856344087
952616,2014-05-31 08:00:00,8,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,12.0,11.042743834901106
952617,2014-05-31 09:00:00,9,54,10.0,31,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,11.0,9.949664074824598
952618,2014-05-31 10:00:00,10,54,10.0,31,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,8.0,10.011336027660588
952619,2014-05-31 11:00:00,11,54,12.0,31,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,9.0,11.89384841171608
952620,2014-05-31 12:00:00,12,54,12.0,31,1,0,0,0,0,0,0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,9.0,12.163220214147765
952621,2014-05-31 13:00:00,13,54,14.0,31,1,0,0,0,0,0,0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,6.0,13.818504874074163
952622,2014-05-31 14:00:00,14,54,13.0,31,1,0,0,0,0,0,0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,7.0,13.2025344962006
952623,2014-05-31 15:00:00,15,54,10.0,31,1,0,0,0,0,0,0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,7.0,9.920424683048685
952624,2014-05-31 16:00:00,16,54,9.0,31,1,0,0,0,0,0,0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,7.0,9.12298144126542
952625,2014-05-31 17:00:00,17,54,11.0,31,1,0,0,0,0,0,0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,5.0,10.88441402125968
952626,2014-05-31 18:00:00,18,54,14.0,31,1,0,0,0,0,0,0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,5.0,14.109686752819627
952627,2014-05-31 19:00:00,19,54,18.0,31,1,0,0,0,0,0,0,14.0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,17.73687220702817
952628,2014-05-31 20:00:00,20,54,12.0,31,1,0,0,0,0,0,0,18.0,14.0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,12.080539495918131
952629,2014-05-31 21:00:00,21,54,11.0,31,1,0,0,0,0,0,0,12.0,18.0,14.0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.129082365769342
952630,2014-05-31 22:00:00,22,54,11.0,31,1,0,0,0,0,0,0,11.0,12.0,18.0,14.0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.929725915530662
952631,2014-05-31 23:00:00,23,54,11.0,31,1,0,0,0,0,0,0,11.0,11.0,12.0,18.0,14.0,11.0,9.0,10.0,13.0,14.0,12.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,11.085781825715893
